#	Simulation	Obj	b0__FREE	b1__FREE	b2__FREE	gamma__FREE	mult__FREE	r__FREE	t0__FREE	t1__FREE	t2__FREE
	gen15ind3	415.0300640797595	0.3917723091378176	0.8563125858704655	1.4152128723642137	0.8255275197771926	4656.615745377674	92.08923878152757	0.29624797441857786	6.772653352765867	11.536653213151737
	gen16ind16	415.4784104552945	0.3768761534235561	0.8291986941339369	1.5253971836655578	0.8257685830459823	4619.7344761393	22.714798973786912	0.22974585632307204	6.9727651835164295	11.820789837547295
	gen15ind9	415.80144880777647	0.3884117447563167	0.8282860494486683	1.4322711517500513	0.8272812717339411	4656.992910407421	60.77241248306476	0.36329325591176	6.75296921038988	11.572326683536751
	gen17ind1	415.9226899909337	0.38718427286541784	0.8471658042644216	1.434819503890088	0.8225339950459303	4656.615745377674	77.41056542520525	0.29624797441857786	6.761578521938226	11.674572877002042
	gen17ind2	416.1067791978568	0.38986730602247766	0.8282860494486683	1.4240501450121696	0.8270628291681879	4693.833379771122	68.73442608548902	0.29624797441857786	6.7923374951418545	11.486552105847675
	gen11ind18	416.22699086329976	0.3927197089788489	0.8282860494486683	1.4439008756329335	0.82538076306893	4676.456112730505	64.77588019345615	0.29624797441857786	6.794803014421149	11.656509637141763
	gen12ind14	416.6498281619635	0.3838462456449382	0.828097666603733	1.4142284708232318	0.8258844346037635	4691.014981256112	60.21805791615685	0.3998165040776942	6.806412219933786	11.406813732462044
	gen17ind18	417.334326083558	0.398103395764972	0.8279929536468358	1.4146700175840123	0.8311558133040867	4682.301499740462	84.77663601845626	0.29624797441857786	6.724500261231254	11.572326683536751
	gen15ind15	418.0033731188306	0.37909451925703386	0.8096902931208699	1.419939641643229	0.825018217794848	4652.111491210373	45.724612529637966	0.03004014298020577	6.969862882138269	11.99290419012183
	gen14ind13	418.86938936853045	0.398103395764972	0.8279929536468358	1.4281606483811105	0.8297460964241004	4685.28406673875	84.66696523396594	0.29624797441857786	6.713425430403614	11.572326683536751
